종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"007210","벽산","KOSPI",,"19000","-500","-2.56","19700","19700","19000","320","6096500","130264000000","6856000"
"002530","벽산건설","KOSPI",,"792","3","0.38","799","803","780","60386","48063948","21710177280","27411840"
"002535","벽산건설우","KOSPI",,"3475","-25","-0.71","3440","4025","3315","83152","303929380","830976750","239130"
"066690","보광티에스","KOSDAQ","투자주의환기종목(소속부없음)","405","8","2.02","393","410","378","1107478","434208172","15322668345","37833749"
"002760","보락","KOSPI",,"2480","0","0.00","2495","2495","2435","20721","51011430","29710400000","11980000"
"014100","보령메디앙스","KOSDAQ","중견기업부","22800","200","0.88","22600","23450","22400","810310","18524104150","228000000000","10000000"
"003850","보령제약","KOSPI",,"16700","-250","-1.47","16550","16750","16450","11810","195765000","111071700000","6651000"
"004740","보루네오","KOSPI",,"2980","90","3.11","2905","3045","2900","26957","79890060","28649395180","9613891"
"006910","보성파워텍","KOSDAQ","벤처기업부","2370","25","1.07","2315","2430","2315","914606","2177477535","72858658500","30742050"
"000890","보해양조","KOSPI",,"13400","0","0.00","0","0","0","0","0","58853014400","4392016"
"000895","보해양조우","KOSPI",,"674000","0","0.00","0","0","0","0","0","1719374000","2551"
"003000","부광약품","KOSPI",,"14350","250","1.77","14200","14550","14150","132432","1899565500","388098978750","27045225"
"001270","부국증권","KOSPI",,"17000","200","1.19","17000","17000","17000","40","680000","176288062000","10369886"
"001275","부국증권우","KOSPI",,"10700","50","0.47","10700","10700","10700","481","5146700","32100000000","3000000"
"026940","부국철강","KOSPI",,"2065","15","0.73","2020","2070","2020","26360","53753800","41300000000","20000000"
"123300","부국퓨쳐스타즈스팩","KOSDAQ","SPAC(소속부없음)","1845","5","0.27","1840","1875","1830","3256","5976770","12306150000","6670000"
"015350","부산가스","KOSPI",,"18600","-50","-0.27","18650","18650","18450","2080","38544500","204600000000","11000000"
"025270","부산방직","KOSDAQ","중견기업부","15500","0","0.00","15150","15550","15150","1452","22150150","12400000000","800000"
"011390","부산산업","KOSPI",,"13250","-550","-3.99","13800","14100","13200","6884","92834500","13992000000","1056000"
"005030","부산주공","KOSPI",,"1600","0","0.00","1595","1605","1575","16780","26671700","20992640000","13120400"
"008470","부스타","KOSDAQ","중견기업부","4350","-200","-4.40","4415","4565","4310","367838","1621948595","35496000000","8160000"
"100120","뷰웍스","KOSDAQ","벤처기업부","9120","-140","-1.51","9160","9360","9000","138720","1270778320","91217008800","10001865"
"064480","브리지텍","KOSDAQ","벤처기업부","3030","265","9.58","2765","3100","2700","153764","451194965","25868625000","8537500"
"053040","블루젬디앤씨","KOSDAQ","투자주의환기종목(소속부없음)","1665","15","0.91","1630","1700","1600","214040","348793725","19737561015","11854391"
"033560","블루콤","KOSDAQ","중견기업부","10650","0","0.00","10400","10850","10400","75902","810043450","102240000000","9600000"
"100220","비상교육","KOSPI",,"6800","-40","-0.58","6560","6810","6560","14740","98137300","80178800000","11791000"
"052900","비아이이엠티","KOSDAQ","벤처기업부","7100","810","12.88","6290","7190","6170","427242","2870771150","70290000000","9900000"
"015200","비앤비성원","KOSDAQ","중견기업부","270","-1","-0.37","266","275","266","561715","151772656","40133108340","148641142"
"045970","비에스이","KOSDAQ","벤처기업부","3690","80","2.22","3635","3690","3635","332","1206930","48790763010","13222429"
"090460","비에이치","KOSDAQ","벤처기업부","6230","-60","-0.95","6220","6280","6130","137996","855368950","86853364500","13941150"
"083650","비에이치아이","KOSDAQ","우량기업부","21300","700","3.40","20550","21550","20500","256775","5432563150","278604000000","13080000"
"086670","비엠티","KOSDAQ","벤처기업부","4490","-10","-0.22","4500","4500","4410","248","1110580","28287000000","6300000"
"082920","비츠로셀","KOSDAQ","벤처기업부","4150","25","0.61","4120","4160","4085","20489","84475865","52606956250","12676375"
"054220","비츠로시스","KOSDAQ","벤처기업부","2785","45","1.64","2740","2820","2680","157491","434865850","34805479015","12497479"
"042370","비츠로테크","KOSDAQ","중견기업부","6090","140","2.35","5950","6150","5830","337662","2031281360","82101220530","13481317"
"032850","비트컴퓨터","KOSDAQ","벤처기업부","5360","695","14.90","5360","5360","5360","674402","3614725220","86246537920","16090772"
"032680","비티씨정보","KOSDAQ","중견기업부","1490","-50","-3.25","1435","1515","1375","2308044","3328223690","17848879860","11979114"
"032685","비티씨정보우","KOSDAQ","중견기업부","19350","-1150","-5.61","19850","19900","18650","40532","782486000","2764282950","142857"
"093190","빅솔론","KOSDAQ","벤처기업부","5630","110","1.99","5500","5820","5450","188954","1064138870","57426000000","10200000"
"065450","빅텍","KOSDAQ","중견기업부","1640","-130","-7.34","1765","1770","1635","1667641","2839277835","40180000000","24500000"
"005180","빙그레","KOSPI",,"59600","800","1.36","58400","62000","58400","6842","411848300","587133963600","9851241"
"069540","빛과전자","KOSDAQ","중견기업부","2695","-40","-1.46","2670","2745","2670","16514","44345740","17021921840","6316112"
"003960","사조대림","KOSPI",,"16450","150","0.92","16350","17300","15900","1200","19418500","86577912750","5263095"
"003965","사조대림우","KOSPI",,"128000","0","0.00","125000","128000","123500","91","11450000","483840000","3780"
"007160","사조산업","KOSPI",,"56700","300","0.53","56400","58300","56200","11421","651780200","283500000000","5000000"
"006090","사조오양","KOSPI",,"15000","0","0.00","14950","15000","14750","1320","19650000","65400000000","4360000"
"079660","사조해표","KOSPI",,"13300","0","0.00","13050","13300","13000","9881","129890800","95228000000","7160000"
"123260","사파이어테크놀로지","KOSDAQ","벤처기업부","40200","2250","5.93","37950","40200","37100","53623","2094333850","247043833800","6145369"
"016100","산성앨엔에스","KOSDAQ","중견기업부","7950","10","0.13","7900","8070","7780","372183","2956796600","142619160150","17939517"
"100090","삼강엠앤티","KOSDAQ","중견기업부","11250","0","0.00","11350","11350","10950","18362","204453300","72000000000","6400000"
"005090","삼광유리","KOSPI",,"68000","1200","1.80","66000","68100","66000","2441","165659400","330100424000","4854418"
"014970","삼륭물산","KOSDAQ","중견기업부","1830","-70","-3.68","1930","1940","1800","61672","113763080","27678750000","15125000"
"005610","삼립식품","KOSPI",,"12150","100","0.83","12050","12400","11900","22801","275720650","104842459350","8629009"
"018310","삼목정공","KOSDAQ","중견기업부","3280","-50","-1.50","3270","3400","3230","128184","426028200","32144000000","9800000"
"053700","삼보모토스","KOSDAQ","중견기업부","4315","125","2.98","4190","4480","4025","276","1146565","41270308330","9564382"
"009620","삼보산업","KOSDAQ","중견기업부","15650","350","2.29","15400","15700","15250","225","3465750","21910000000","1400000"
"023600","삼보판지","KOSDAQ","우량기업부","28000","-500","-1.75","28850","28900","27650","197","5503900","39200000000","1400000"
"111870","삼본정밀전자","KOSDAQ","중견기업부","7340","40","0.55","7370","7370","7260","9801","71425140","69730000000","9500000"
"001470","삼부토건","KOSPI",,"6000","60","1.01","5940","6170","5830","27721","166938500","48016122000","8002687"
"006400","삼성SDI","KOSPI",,"133500","-500","-0.37","132500","136000","132500","314064","42276872000","6082038523500","45558341"
"006405","삼성SDI우","KOSPI",,"48950","350","0.72","48000","49000","47800","1336","64930200","79196009200","1617896"
"006660","삼성공조","KOSPI",,"7780","30","0.39","8080","8080","7630","10762","83782360","63222722920","8126314"
"000830","삼성물산","KOSPI",,"68100","1000","1.49","66700","68600","66700","381846","25923825800","10638429728400","156217764"
"000835","삼성물산우","KOSPI",,"22700","400","1.79","22000","22700","21600","7170","157891500","105524423100","4648653"
"032830","삼성생명","KOSPI",,"80900","-800","-0.98","81200","81700","80800","160220","12984892100","16180000000000","200000000"
"028050","삼성엔지니어링","KOSPI",,"201500","2500","1.26","197500","201500","197500","283871","56846979000","8060000000000","40000000"
"009150","삼성전기","KOSPI",,"77700","-2300","-2.88","79300","79800","77000","1043344","81112273200","5803700179200","74693696"
"009155","삼성전기우","KOSPI",,"24950","-400","-1.58","25000","25350","24400","14226","351539200","72529250800","2906984"
"005930","삼성전자","KOSPI",,"1058000","-3000","-0.28","1062000","1077000","1057000","218898","233117960000","155842698546000","147299337"
"005935","삼성전자우","KOSPI",,"667000","11000","1.68","654000","669000","653000","25504","16846735000","15229895809000","22833427"
"004000","삼성정밀화학","KOSPI",,"61000","-1300","-2.09","62000","62500","61000","73113","4490921200","1573800000000","25800000"
"001360","삼성제약","KOSPI",,"1830","0","0.00","0","0","0","0","0","13889211390","7589733"
"010140","삼성중공업","KOSPI",,"27900","-150","-0.53","27750","28200","27550","759241","21163316700","6441423269400","230875386"
"010145","삼성중공우","KOSPI",,"31000","-400","-1.27","30700","31100","30550","160","4931000","3560195000","114845"
"016360","삼성증권","KOSPI",,"49400","-200","-0.40","49100","49750","48700","320966","15805127300","3775897151000","76435165"
"068290","삼성출판사","KOSPI",,"6330","0","0.00","6270","6500","6020","331880","2102061100","63300000000","10000000"
"029780","삼성카드","KOSPI",,"38900","-200","-0.51","38800","39100","38750","143948","5600692350","4783100859900","122958891"
"012450","삼성테크윈","KOSPI",,"53200","0","0.00","52600","53500","52300","209691","11120492600","2826516000000","53130000"
"000810","삼성화재","KOSPI",,"211000","500","0.24","209500","214000","207000","228494","48277474500","9996090607000","47374837"
"000815","삼성화재우","KOSPI",,"73500","500","0.68","73900","74900","73000","8100","591454900","234612000000","3192000"
"006110","삼아알미늄","KOSPI",,"2585","-15","-0.58","2520","2600","2510","15434","39076205","28435000000","11000000"
"009300","삼아제약","KOSDAQ","우량기업부","6210","-90","-1.43","6290","6290","6100","38520","236499010","39557700000","6370000"
"145990","삼양사","KOSPI",,"48500","500","1.04","48050","50400","48000","37786","1860744500","206701810500","4261893"
"145995","삼양사우","KOSPI",,"37750","1550","4.28","36600","39650","35450","7374","277697250","6216670000","164680"
"003230","삼양식품","KOSPI",,"38050","-850","-2.19","38900","39300","37700","178163","6822852800","286631220750","7533015"
"008720","삼양엔텍","KOSPI",,"19000","0","0.00","0","0","0","0","0","23474880000","1235520"
"008080","삼양옵틱스","KOSPI",,"1175","0","0.00","0","0","0","0","0","96453546875","82088125"
"003940","삼양제넥스","KOSPI",,"61800","1100","1.81","61500","61900","60000","1178","71358300","184529670600","2985917"
"003945","삼양제넥우","KOSPI",,"38400","950","2.54","37300","38500","35200","2130","80104500","10328716800","268977"
"002170","삼양통상","KOSPI",,"22100","-1300","-5.56","23600","23600","22100","6260","143350000","66300000000","3000000"
"000070","삼양홀딩스","KOSPI",,"77200","-2100","-2.65","79500","79500","77000","29014","2259764200","444377559200","5756186"
"000075","삼양홀딩스우","KOSPI",,"35500","-600","-1.66","35500","36100","35500","112","3980800","7895910000","222420"
"002810","삼영무역","KOSPI",,"5550","40","0.73","5400","5570","5400","802","4451100","88800000000","16000000"
"054540","삼영엠텍","KOSDAQ","중견기업부","3985","-15","-0.38","4000","4040","3920","13892","55095730","53976135595","13544827"
"065570","삼영이엔씨","KOSDAQ","중견기업부","5900","-130","-2.16","6030","6030","5840","12217","72120200","51920000000","8800000"
"005680","삼영전자","KOSPI",,"9300","-10","-0.11","9220","9310","9170","26260","242403000","186000000000","20000000"
"004920","삼영홀딩스","KOSPI",,"9100","20","0.22","9080","9250","8950","8250","74462600","14560000000","1600000"
"003720","삼영화학","KOSPI",,"5890","90","1.55","5800","5980","5800","775716","4583959490","200260000000","34000000"
"026250","삼우이엠씨","KOSDAQ","중견기업부","533","16","3.09","512","580","511","359018","195873234","17970385485","33715545"
"023000","삼원강재","KOSPI",,"4830","30","0.63","4800","4900","4715","170464","821713270","193200000000","40000000"
"073640","삼원테크","KOSDAQ","중견기업부","2290","0","0.00","2300","2300","2230","2294","5140200","41220000000","18000000"
"004380","삼익THK","KOSPI",,"7400","230","3.21","7120","7400","7080","95842","692675600","155400000000","21000000"
"002450","삼익악기","KOSPI",,"1960","-40","-2.00","1975","2020","1925","1293990","2556597420","138240597320","70530917"
