종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"007530","영신금속","KOSDAQ","중견기업부","2190","-15","-0.68","2190","2210","2175","18667","40821445","13781599920","6292968"
"051390","영우통신","KOSDAQ","벤처기업부","5110","-80","-1.54","5180","5210","5060","116062","594805260","58025930480","11355368"
"111770","영원무역","KOSPI",,"41500","-800","-1.89","42050","42250","41400","39943","1664027500","1838925922000","44311468"
"009970","영원무역홀딩스","KOSPI",,"76000","-1300","-1.68","77500","77900","75800","705","53926300","1036304992000","13635592"
"036180","영인프런티어","KOSDAQ","중견기업부","2185","5","0.23","2200","2200","2125","29298","63362595","36008917990","16480054"
"003520","영진약품","KOSPI",,"1805","-45","-2.43","1875","1875","1805","1838467","3377662485","320604100000","177620000"
"053330","영진인프라","KOSDAQ","중견기업부","1070","72","7.21","998","1145","998","1740964","1971686075","15727411050","14698515"
"000670","영풍","KOSPI",,"1244000","-36000","-2.81","1281000","1303000","1206000","1240","1523893000","2291497760000","1842040"
"036560","영풍정밀","KOSDAQ","우량기업부","10350","-50","-0.48","10400","10500","10300","15483","160320600","163012500000","15750000"
"006740","영풍제지","KOSPI",,"22400","-450","-1.97","22700","22800","22400","1780","40048000","49728000000","2220000"
"012280","영화금속","KOSPI",,"1135","-40","-3.40","1175","1180","1135","1109835","1282613050","53565945910","47194666"
"012160","영흥철강","KOSPI",,"2025","-50","-2.41","2075","2085","2025","497733","1024187280","113839911000","56217240"
"049000","예당","KOSDAQ","중견기업부","1545","-15","-0.96","1470","1560","1405","1050228","1569073555","141823023165","91794837"
"036000","예림당","KOSDAQ","우량기업부","5500","-90","-1.61","5600","5640","5480","204029","1131993530","126688523500","23034277"
"053280","예스24","KOSDAQ","중견기업부","6860","-440","-6.03","7300","7340","6840","666946","4691476010","117992000000","17200000"
"015360","예스코","KOSPI",,"31450","50","0.16","31450","31450","31300","5860","184046000","188700000000","6000000"
"045060","오공","KOSDAQ","중견기업부","1790","0","0.00","1820","1830","1780","333555","600079215","20624333460","11521974"
"080520","오디텍","KOSDAQ","우량기업부","14250","-150","-1.04","14500","14550","14100","31382","446690700","129104145000","9059940"
"007310","오뚜기","KOSPI",,"317000","-8000","-2.46","329500","349500","311000","8210","2656674500","1090480000000","3440000"
"039830","오로라","KOSDAQ","벤처기업부","6610","-130","-1.93","6760","6760","6590","132507","879457800","71142702900","10762890"
"014940","오리엔탈정공","KOSDAQ","관리종목(소속부없음)","3685","0","0.00","0","0","0","0","0","657388242940","178395724"
"002630","오리엔트바이오","KOSPI",,"578","5","0.87","570","578","570","262890","151016430","46362303644","80211598"
"065500","오리엔트정공","KOSDAQ","투자주의환기종목(소속부없음)","1600","-35","-2.14","1645","1650","1525","26359","41676130","19429803200","12143627"
"060910","오리엔트프리젠","KOSDAQ","투자주의환기종목(소속부없음)","230","0","0.00","0","0","0","0","0","4904031480","21321876"
"001800","오리온","KOSPI",,"1055000","-28000","-2.59","1081000","1090000","1053000","5610","5950062000","6297630490000","5969318"
"010470","오리콤","KOSDAQ","중견기업부","3000","25","0.84","2985","3040","2975","2400","7173465","31875750000","10625250"
"053980","오상자이엘","KOSDAQ","벤처기업부","11450","900","8.53","10550","11500","10550","120492","1346327550","172191076900","15038522"
"052420","오성엘에스티","KOSDAQ","우량기업부","4395","-185","-4.04","4665","4670","4390","632782","2834999975","119009163660","27078308"
"039200","오스코텍","KOSDAQ","벤처기업부","2050","-75","-3.53","2125","2130","2020","1730406","3567867565","44601577350","21756867"
"031510","오스템","KOSDAQ","우량기업부","2280","0","0.00","2300","2320","2280","83992","193021585","59280000000","26000000"
"048260","오스템임플란트","KOSDAQ","우량기업부","33900","500","1.50","33700","34300","33650","321789","10946270750","481447800000","14202000"
"067170","오텍","KOSDAQ","우량기업부","7550","210","2.86","7410","7650","7350","598589","4505640380","86283015700","11428214"
"049480","오픈베이스","KOSDAQ","중견기업부","2320","90","4.04","2260","2370","2235","4386932","10098719905","71705128560","30907383"
"036630","온세텔레콤","KOSDAQ","중견기업부","502","-9","-1.76","514","516","502","2507778","1271189047","100563715252","200326126"
"057540","옴니시스템","KOSDAQ","중견기업부","1160","-5","-0.43","1175","1175","1145","219234","253507905","26380867320","22742127"
"057680","옴니텔","KOSDAQ","벤처기업부","2340","-50","-2.09","2440","2440","2330","26588","62634290","32138664480","13734472"
"082210","옵트론텍","KOSDAQ","우량기업부","15850","-50","-0.31","15950","16050","15700","260898","4131512650","319674655800","20168748"
"109080","옵티시스","KOSDAQ","벤처기업부","9080","-60","-0.66","9250","9250","9010","18325","166139300","51174880000","5636000"
"052770","와이디온라인","KOSDAQ","중견기업부","3835","-180","-4.48","4030","4035","3810","238632","938453725","83513644500","21776700"
"010600","와이비로드","KOSPI",,"1230","-55","-4.28","1285","1290","1230","124939","156649370","15104923980","12280426"
"122990","와이솔","KOSDAQ","우량기업부","15950","600","3.91","15450","15950","15250","269665","4232553550","171169083800","10731604"
"067900","와이엔텍","KOSDAQ","중견기업부","2890","5","0.17","2905","2920","2875","101605","294031390","40637943080","14061572"
"155650","와이엠씨","KOSDAQ","중견기업부","6750","130","1.96","6700","6810","6650","163902","1104844450","65688252750","9731593"
"040670","와이즈파워","KOSDAQ","중견기업부","717","0","0.00","0","0","0","0","0","44263034220","61733660"
"019210","와이지-원","KOSDAQ","우량기업부","13100","350","2.75","12850","13100","12700","150710","1945934850","314573313000","24013230"
"122870","와이지엔터테인먼트","KOSDAQ","중견기업부","70600","-1300","-1.81","72300","72400","70600","87880","6259995000","728653704400","10320874"
"079000","와토스코리아","KOSDAQ","중견기업부","8850","600","7.27","8420","9400","8390","132826","1198773280","40267500000","4550000"
"900180","완리","KOSDAQ","외국기업(소속부없음)","3055","-25","-0.81","3110","3115","3050","52959","162601175","148767352305","48696351"
"004940","외환은행","KOSPI",,"7440","-50","-0.67","7490","7520","7400","1122203","8392361120","4798106785440","644906826"
"089230","용현BM","KOSDAQ","중견기업부","4930","-10","-0.20","4915","5060","4890","12331","60526625","40623200000","8240000"
"025920","우경","KOSDAQ","투자주의환기종목(소속부없음)","2160","0","0.00","0","0","0","0","0","4331244960","2005206"
"114630","우노앤컴퍼니","KOSDAQ","벤처기업부","4525","30","0.67","4490","4545","4430","34201","153425090","58887395225","13013789"
"053000","우리금융","KOSPI",,"12800","100","0.79","12750","12950","12600","1498952","19239071850","10316996352000","806015340"
"032820","우리기술","KOSDAQ","벤처기업부","586","-9","-1.51","597","598","580","141764","82797685","36903515252","62975282"
"041190","우리기술투자","KOSDAQ","중견기업부","371","0","0.00","371","375","367","439517","163189232","31164000000","84000000"
"115440","우리넷","KOSDAQ","벤처기업부","3965","100","2.59","3915","4050","3875","66337","263595810","25240040150","6365710"
"118000","우리들생명과학","KOSPI",,"860","-14","-1.60","871","887","856","2733257","2362066932","68668554160","79847156"
"004720","우리들제약","KOSPI",,"759","-19","-2.44","778","785","759","1740682","1332395845","60320453292","79473588"
"046970","우리로광통신","KOSDAQ","벤처기업부","6460","10","0.16","6530","6550","6360","55475","357513650","44832400000","6940000"
"072470","우리산업","KOSDAQ","벤처기업부","4585","5","0.11","4580","4650","4505","196499","897473770","65789986185","14348961"
"153490","우리이앤엘","KOSDAQ","중견기업부","5240","-130","-2.42","5330","5400","5210","388745","2050314250","167680000000","32000000"
"082850","우리이티아이","KOSDAQ","우량기업부","4745","-90","-1.86","4860","4860","4735","183551","876631890","196691272635","41452323"
"037400","우리조명지주","KOSDAQ","벤처기업부","2685","10","0.37","2720","2755","2675","284148","768877935","63940590000","23814000"
"005940","우리투자증권","KOSPI",,"11650","-100","-0.85","11850","11900","11650","447288","5252848200","2321307503950","199253863"
"005945","우리투자증권우","KOSPI",,"4580","-10","-0.22","4590","4600","4545","18453","84148600","86429033440","18870968"
"021960","우리파이낸셜","KOSPI",,"19600","-250","-1.26","19700","19700","19350","13115","255787500","421245708800","21492128"
"101170","우림기계","KOSDAQ","우량기업부","9100","80","0.89","9070","9100","8980","30029","271439100","81900000000","9000000"
"011080","우성I&C","KOSDAQ","중견기업부","1575","-15","-0.94","1610","1610","1505","109523","170865185","18427500000","11700000"
"006980","우성사료","KOSPI",,"4000","5","0.13","4000","4045","3950","410392","1641162000","123600000000","30900000"
"066590","우수AMS","KOSDAQ","중견기업부","1545","-80","-4.92","1640","1640","1545","765230","1208379130","24710624940","15993932"
"017370","우신시스템","KOSPI",,"2870","-25","-0.86","2930","2930","2840","118080","340181800","40180000000","14000000"
"101970","우양에이치씨","KOSDAQ","벤처기업부","7510","90","1.21","7500","7580","7400","71999","537833170","113495941420","15112642"
"046940","우원개발","KOSDAQ","중견기업부","2290","30","1.33","2400","2440","2280","506739","1185488570","33549855680","14650592"
"052270","우전앤한단","KOSDAQ","우량기업부","7990","190","2.44","8000","8060","7880","392194","3124202110","229538973180","28728282"
"065680","우주일렉트로","KOSDAQ","우량기업부","27450","-200","-0.72","27500","27850","27300","24158","666149550","272694339000","9934220"
"105840","우진","KOSPI",,"8770","-100","-1.13","8900","9030","8740","108744","965537280","152247200000","17360000"
"018620","우진비앤지","KOSDAQ","중견기업부","4445","15","0.34","4430","4450","4330","16747","73354960","17780000000","4000000"
"049800","우진플라임","KOSPI",,"5580","-20","-0.36","5600","5680","5530","151250","847394400","55800000000","10000000"
"004320","울트라건설","KOSDAQ","중견기업부","3420","20","0.59","3495","3495","3375","48123","164032845","22851178020","6681631"
"004325","울트라건설우","KOSDAQ","중견기업부","1960","-85","-4.16","2040","2045","1950","23820","47023535","2744000000","1400000"
"095720","웅진씽크빅","KOSPI",,"8940","-40","-0.45","8890","9050","8630","242451","2142737940","258660662400","28932960"
"103130","웅진에너지","KOSPI",,"2320","-110","-4.53","2410","2410","2200","1168066","2679380270","154810635040","66728722"
"008000","웅진케미칼","KOSPI",,"944","-16","-1.67","947","959","938","1222398","1153986436","437674757216","463638514"
"016880","웅진홀딩스","KOSPI",,"1975","0","0.00","0","0","0","0","0","119038223050","60272518"
"005820","원림","KOSPI",,"13700","-550","-3.86","13900","14050","13600","942","12952500","30140000000","2200000"
"032940","원익","KOSDAQ","중견기업부","3020","-30","-0.98","3065","3120","2970","22475","67452325","32400070000","10728500"
"030530","원익IPS","KOSDAQ","우량기업부","5550","80","1.46","5550","5610","5450","2701233","14953521530","406326705450","73212019"
"074600","원익QnC","KOSDAQ","벤처기업부","7550","-50","-0.66","7610","7610","7390","38760","290793420","95643400000","12668000"
"104830","원익머트리얼즈","KOSDAQ","중견기업부","38450","-650","-1.66","39100","39400","37600","14899","569562400","236121450000","6141000"
"012620","원일특강","KOSDAQ","벤처기업부","7400","-20","-0.27","7450","7470","7330","52442","388667140","32560000000","4400000"
"008370","원풍","KOSDAQ","중견기업부","2975","40","1.36","2960","3015","2940","55780","166134090","35700000000","12000000"
"008290","원풍물산","KOSDAQ","중견기업부","1130","-25","-2.16","1180","1180","1115","313857","356660145","36281919090","32107893"
"101160","월덱스","KOSDAQ","벤처기업부","5640","150","2.73","5540","5680","5480","154165","862889990","39480000000","7000000"
"095270","웨이브일렉트로","KOSDAQ","벤처기업부","15900","-700","-4.22","16500","16500","15500","155821","2483299400","168198150000","10578500"
"900130","웨이포트","KOSDAQ","외국기업(소속부없음)","417","3","0.72","419","419","409","41585","17199252","23301960000","55880000"
"036260","웰메이드","KOSDAQ","중견기업부","517","-6","-1.15","525","525","511","210904","109020396","17592960429","34028937"
"065950","웰크론","KOSDAQ","벤처기업부","2585","70","2.78","2570","2630","2570","551576","1434983065","58810551745","22750697"
"114190","웰크론강원","KOSDAQ","중견기업부","3815","100","2.69","3715","3855","3715","160559","609389820","40439000000","10600000"
"076080","웰크론한텍","KOSDAQ","벤처기업부","4540","130","2.95","4400","4580","4345","311337","1390644220","80463468740","17723231"
"069080","웹젠","KOSDAQ","벤처기업부","9690","90","0.94","9700","9720","9440","191041","1840369670","342162465960","35310884"
